2122317824,2147483648,2148532224,2129657856,2130706432,2146435072,2145386496,2126512128,2136997888,2137260032,2459264047
2128609280,2142240768,2139095040,2124414976,2130706432,2147483648,2145386496,2127560704,2133590016,2137784320,2459280069
2132803584,2153775104,2152726528,2133852160,2130706432,2147483648,2145386496,2128609280,2143289344,2138046464,2459296068
2123366400,2151677952,2150629376,2134900736,2129657856,2146435072,2146435072,2126512128,2140143616,2137260032,2459312069
2142240768,2141192192,2138046464,2122317824,2129657856,2146435072,2144337920,2126512128,2135949312,2136735744,2459328071
2140143616,2148532224,2138046464,2129657856,2129657856,2146435072,2144337920,2125463552,2139095040,2136473600,2459344090
2135949312,2150629376,2142240768,2125463552,2130706432,2146435072,2144337920,2126512128,2138570752,2136997888,2459360088
2139095040,2144337920,2150629376,2122317824,2129657856,2147483648,2145386496,2128609280,2139095040,2137784320,2459376093
2143289344,2142240768,2140143616,2121269248,2129657856,2148532224,2146435072,2128609280,2136735744,2138308608,2459392089
2133852160,2143289344,2140143616,2123366400,2130706432,2147483648,2145386496,2127560704,2135162880,2137784320,2459408113
2134900736,2155872256,2150629376,2130706432,2129657856,2147483648,2145386496,2126512128,2143027200,2137260032,2459424110
2132803584,2141192192,2141192192,2120220672,2129657856,2146435072,2144337920,2125463552,2133852160,2136473600,2459441001
2139095040,2155872256,2146435072,2131755008,2129657856,2147483648,2144337920,2126512128,2143289344,2136997888,2459457001
2139095040,2151677952,2149580800,2127560704,2130706432,2147483648,2145386496,2127560704,2141978624,2137784320,2459473001
2123366400,2148532224,2139095040,2134900736,2129657856,2148532224,2145386496,2129657856,2136473600,2138308608,2459489000
2122317824,2147483648,2147483648,2130706432,2129657856,2148532224,2146435072,2127560704,2136997888,2138046464,2459505024
2136997888,2141192192,2138046464,2121269248,2128609280,2147483648,2145386496,2127560704,2134376448,2137260032,2459521023
2131755008,2152726528,2150629376,2131755008,2129657856,2147483648,2144337920,2127560704,2141716480,2137260032,2459537024
2123366400,2140143616,2147483648,2119172096,2129657856,2146435072,2144337920,2126512128,2132541440,2136735744,2459553022
2127560704,2160066560,2153775104,2134900736,2129657856,2148532224,2145386496,2127560704,2144075776,2137784320,2459569045
